dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-02T12:28:44+13:00,85.3,-36.875095,174.779907,5
esp32_device_001,2025-10-02T12:28:49+13:00,86.1,-36.874477,174.778992,5
esp32_device_001,2025-10-02T12:28:54+13:00,86.5,-36.873959,174.777939,5
esp32_device_001,2025-10-02T12:28:59+13:00,87.1,-36.873528,174.77681,5
esp32_device_001,2025-10-02T12:29:04+13:00,87.9,-36.873112,174.775711,5
esp32_device_001,2025-10-02T12:29:09+13:00,88.3,-36.872616,174.774673,5
esp32_device_001,2025-10-02T12:29:14+13:00,88.2,-36.872009,174.773727,5
esp32_device_001,2025-10-02T12:29:19+13:00,87.9,-36.871304,174.772888,5
esp32_device_001,2025-10-02T12:29:24+13:00,87.1,-36.870556,174.772141,5
esp32_device_001,2025-10-02T12:29:29+13:00,85.5,-36.869846,174.771347,5
esp32_device_001,2025-10-02T12:29:34+13:00,82.9,-36.86916,174.770462,5
esp32_device_001,2025-10-02T12:29:39+13:00,80.6,-36.868462,174.769516,5
esp32_device_001,2025-10-02T12:29:44+13:00,83.2,-36.867748,174.76857,5
esp32_device_001,2025-10-02T12:29:49+13:00,86.5,-36.866943,174.767853,5
esp32_device_001,2025-10-02T12:29:54+13:00,89.5,-36.866039,174.767441,5
esp32_device_001,2025-10-02T12:29:59+13:00,90.9,-36.865139,174.767105,5
esp32_device_001,2025-10-02T12:30:04+13:00,89.3,-36.8643,174.766495,5
esp32_device_001,2025-10-02T12:30:09+13:00,87.1,-36.863636,174.765579,5
esp32_device_001,2025-10-02T12:30:14+13:00,85.5,-36.863026,174.764664,5
esp32_device_001,2025-10-02T12:30:19+13:00,83.6,-36.862278,174.763931,5
esp32_device_001,2025-10-02T12:30:24+13:00,79.5,-36.861485,174.763168,5
esp32_device_001,2025-10-02T12:30:29+13:00,76.4,-36.860836,174.762177,5
esp32_device_001,2025-10-02T12:30:34+13:00,71,-36.860416,174.760986,5
esp32_device_001,2025-10-02T12:30:39+13:00,65.7,-36.860226,174.759735,5
esp32_device_001,2025-10-02T12:30:44+13:00,63.1,-36.860149,174.758499,5
esp32_device_001,2025-10-02T12:30:49+13:00,63.6,-36.859787,174.757401,5
esp32_device_001,2025-10-02T12:30:54+13:00,63.6,-36.859108,174.756622,5
esp32_device_001,2025-10-02T12:30:59+13:00,63.6,-36.858246,174.756119,5
esp32_device_001,2025-10-02T12:31:04+13:00,61.8,-36.857349,174.755753,5
esp32_device_001,2025-10-02T12:31:09+13:00,58.6,-36.856422,174.755798,5
esp32_device_001,2025-10-02T12:31:14+13:00,54.1,-36.85556,174.75621,5
esp32_device_001,2025-10-02T12:31:19+13:00,47.7,-36.854675,174.756439,5
esp32_device_001,2025-10-02T12:31:24+13:00,39.9,-36.853756,174.75618,5
esp32_device_001,2025-10-02T12:31:29+13:00,33.8,-36.85294,174.755569,5
esp32_device_001,2025-10-02T12:31:34+13:00,28.7,-36.852226,174.754944,5
esp32_device_001,2025-10-02T12:31:39+13:00,22.4,-36.851494,174.754333,5
esp32_device_001,2025-10-02T12:31:44+13:00,16.5,-36.850769,174.753815,5
esp32_device_001,2025-10-02T12:31:49+13:00,12,-36.849995,174.753387,5
esp32_device_001,2025-10-02T12:31:54+13:00,10.2,-36.849186,174.753067,5
esp32_device_001,2025-10-02T12:31:59+13:00,9.3,-36.848392,174.752884,5
esp32_device_001,2025-10-02T12:32:29+13:00,14,-36.84428,174.751053,5
esp32_device_001,2025-10-02T12:32:34+13:00,15.4,-36.843727,174.750168,5
esp32_device_001,2025-10-02T12:32:39+13:00,13,-36.843224,174.749191,5
esp32_device_001,2025-10-02T12:32:44+13:00,12,-36.842903,174.748108,5
esp32_device_001,2025-10-02T12:32:49+13:00,10.6,-36.842667,174.74704,5
esp32_device_001,2025-10-02T12:32:54+13:00,9.7,-36.842243,174.74614,5
esp32_device_001,2025-10-02T12:32:59+13:00,9.5,-36.841553,174.745514,5
esp32_device_001,2025-10-02T12:33:04+13:00,9.5,-36.840786,174.744965,5
esp32_device_001,2025-10-02T12:33:09+13:00,8.5,-36.840179,174.74411,5
esp32_device_001,2025-10-02T12:33:14+13:00,8.3,-36.8396,174.743134,5
esp32_device_001,2025-10-02T12:33:19+13:00,8.7,-36.838951,174.742203,5
esp32_device_001,2025-10-02T12:33:24+13:00,9,-36.838108,174.741562,5
esp32_device_001,2025-10-02T12:33:29+13:00,9.2,-36.83717,174.74144,5
esp32_device_001,2025-10-02T12:33:34+13:00,10.5,-36.836376,174.741791,5
esp32_device_001,2025-10-02T12:33:39+13:00,14.2,-36.835751,174.742218,5
esp32_device_001,2025-10-02T12:33:44+13:00,17.2,-36.835175,174.742599,5
esp32_device_001,2025-10-02T12:33:49+13:00,21.1,-36.834568,174.742996,5
esp32_device_001,2025-10-02T12:33:54+13:00,26.1,-36.833893,174.743439,5
esp32_device_001,2025-10-02T12:33:59+13:00,31.5,-36.833149,174.743927,5
esp32_device_001,2025-10-02T12:34:04+13:00,36.7,-36.832386,174.744431,5
esp32_device_001,2025-10-02T12:34:09+13:00,41.9,-36.831635,174.744934,5
esp32_device_001,2025-10-02T12:34:14+13:00,46.5,-36.830914,174.745407,5
esp32_device_001,2025-10-02T12:34:19+13:00,51.4,-36.830208,174.74588,5
esp32_device_001,2025-10-02T12:34:24+13:00,54.2,-36.829487,174.746338,5
esp32_device_001,2025-10-02T12:34:29+13:00,52.8,-36.828777,174.746811,5
esp32_device_001,2025-10-02T12:34:34+13:00,48.4,-36.828045,174.747284,5
esp32_device_001,2025-10-02T12:34:39+13:00,44,-36.82729,174.747772,5
esp32_device_001,2025-10-02T12:34:44+13:00,39.1,-36.826519,174.748291,5
esp32_device_001,2025-10-02T12:34:49+13:00,34.5,-36.825726,174.74881,5
esp32_device_001,2025-10-02T12:34:54+13:00,29.4,-36.824905,174.749359,5
esp32_device_001,2025-10-02T12:34:59+13:00,24.7,-36.824055,174.749893,5
esp32_device_001,2025-10-02T12:35:04+13:00,19.5,-36.823116,174.750244,5
esp32_device_001,2025-10-02T12:35:09+13:00,14.6,-36.822113,174.750214,5
esp32_device_001,2025-10-02T12:35:14+13:00,13.3,-36.82111,174.749969,5
esp32_device_001,2025-10-02T12:35:19+13:00,13.3,-36.820145,174.74971,5
esp32_device_001,2025-10-02T12:35:24+13:00,12.9,-36.819149,174.749725,5
esp32_device_001,2025-10-02T12:35:29+13:00,11,-36.818146,174.75,5
esp32_device_001,2025-10-02T12:35:34+13:00,10.3,-36.817112,174.750305,5
esp32_device_001,2025-10-02T12:35:39+13:00,10.7,-36.816044,174.750626,5
esp32_device_001,2025-10-02T12:35:44+13:00,10.9,-36.81501,174.751099,5
esp32_device_001,2025-10-02T12:35:49+13:00,10.5,-36.814041,174.751785,5
esp32_device_001,2025-10-02T12:35:54+13:00,10.1,-36.813095,174.752563,5
esp32_device_001,2025-10-02T12:35:59+13:00,10.2,-36.812176,174.753403,5
esp32_device_001,2025-10-02T12:36:04+13:00,9.6,-36.811253,174.754257,5
esp32_device_001,2025-10-02T12:36:09+13:00,9.1,-36.810307,174.755157,5
esp32_device_001,2025-10-02T12:36:14+13:00,9.3,-36.809357,174.756042,5
esp32_device_001,2025-10-02T12:36:19+13:00,9.3,-36.808418,174.756927,5
esp32_device_001,2025-10-02T12:36:24+13:00,9.6,-36.807472,174.757812,5
esp32_device_001,2025-10-02T12:36:29+13:00,7.7,-36.806496,174.758698,5
esp32_device_001,2025-10-02T12:36:34+13:00,8,-36.805462,174.75946,5
esp32_device_001,2025-10-02T12:36:39+13:00,9.6,-36.80439,174.760101,5
esp32_device_001,2025-10-02T12:36:44+13:00,9.9,-36.803303,174.76059,5
esp32_device_001,2025-10-02T12:36:49+13:00,10.1,-36.802223,174.761017,5
esp32_device_001,2025-10-02T12:36:54+13:00,10.7,-36.80114,174.761292,5
esp32_device_001,2025-10-02T12:36:59+13:00,11.2,-36.800053,174.761322,5
esp32_device_001,2025-10-02T12:37:04+13:00,10.4,-36.798954,174.761078,5
esp32_device_001,2025-10-02T12:37:09+13:00,10.8,-36.797924,174.760544,5
esp32_device_001,2025-10-02T12:37:14+13:00,11.5,-36.796967,174.75972,5
esp32_device_001,2025-10-02T12:37:19+13:00,12,-36.796024,174.758804,5
esp32_device_001,2025-10-02T12:37:24+13:00,10.6,-36.795063,174.757843,5
esp32_device_001,2025-10-02T12:37:29+13:00,9.8,-36.794079,174.756866,5
esp32_device_001,2025-10-02T12:37:34+13:00,13.3,-36.793072,174.755966,5
esp32_device_001,2025-10-02T12:37:39+13:00,17.5,-36.792049,174.755157,5
esp32_device_001,2025-10-02T12:37:44+13:00,22.1,-36.791031,174.754456,5
esp32_device_001,2025-10-02T12:37:49+13:00,25.2,-36.790012,174.753799,5
esp32_device_001,2025-10-02T12:37:54+13:00,25.4,-36.788979,174.753159,5
esp32_device_001,2025-10-02T12:37:59+13:00,25,-36.787926,174.752533,5
esp32_device_001,2025-10-02T12:38:04+13:00,24.6,-36.786877,174.751892,5
esp32_device_001,2025-10-02T12:38:09+13:00,23.8,-36.785828,174.751236,5
esp32_device_001,2025-10-02T12:38:14+13:00,22.9,-36.784775,174.750595,5
esp32_device_001,2025-10-02T12:38:19+13:00,22.2,-36.783726,174.749969,5
esp32_device_001,2025-10-02T12:38:24+13:00,22.3,-36.782688,174.749313,5
esp32_device_001,2025-10-02T12:38:29+13:00,23.7,-36.781654,174.748672,5
esp32_device_001,2025-10-02T12:38:34+13:00,26.1,-36.780617,174.748032,5
esp32_device_001,2025-10-02T12:38:39+13:00,28.9,-36.779583,174.747375,5
esp32_device_001,2025-10-02T12:38:44+13:00,31.6,-36.778538,174.746735,5
esp32_device_001,2025-10-02T12:38:49+13:00,30.5,-36.777458,174.746048,5
esp32_device_001,2025-10-02T12:38:54+13:00,26.8,-36.776337,174.745346,5
esp32_device_001,2025-10-02T12:38:59+13:00,23.2,-36.775211,174.744644,5
esp32_device_001,2025-10-02T12:39:04+13:00,22.7,-36.774143,174.743973,5
esp32_device_001,2025-10-02T12:39:09+13:00,25.4,-36.773113,174.743378,5
esp32_device_001,2025-10-02T12:39:14+13:00,27.6,-36.772053,174.742783,5
esp32_device_001,2025-10-02T12:39:19+13:00,28.6,-36.770966,174.742218,5
esp32_device_001,2025-10-02T12:39:24+13:00,28.7,-36.76989,174.741653,5
esp32_device_001,2025-10-02T12:39:29+13:00,28.2,-36.768841,174.741104,5
esp32_device_001,2025-10-02T12:39:34+13:00,28,-36.767803,174.740601,5
esp32_device_001,2025-10-02T12:39:39+13:00,28,-36.7668,174.740189,5
esp32_device_001,2025-10-02T12:39:44+13:00,27.7,-36.765835,174.739822,5
esp32_device_001,2025-10-02T12:39:49+13:00,27.2,-36.76487,174.739441,5
esp32_device_001,2025-10-02T12:39:54+13:00,26.7,-36.763874,174.738968,5
esp32_device_001,2025-10-02T12:39:59+13:00,27.8,-36.762859,174.738388,5
esp32_device_001,2025-10-02T12:40:04+13:00,30.6,-36.761845,174.737686,5
esp32_device_001,2025-10-02T12:40:09+13:00,34.6,-36.76088,174.736923,5
esp32_device_001,2025-10-02T12:40:14+13:00,39.3,-36.760002,174.736115,5
esp32_device_001,2025-10-02T12:40:19+13:00,44.7,-36.75919,174.73526,5
esp32_device_001,2025-10-02T12:40:24+13:00,50.5,-36.758423,174.73436,5
esp32_device_001,2025-10-02T12:40:29+13:00,56.9,-36.757683,174.733475,5
esp32_device_001,2025-10-02T12:40:34+13:00,62.5,-36.757008,174.732681,5
esp32_device_001,2025-10-02T12:40:39+13:00,67.8,-36.756386,174.731949,5
esp32_device_001,2025-10-02T12:40:44+13:00,72.8,-36.755749,174.731201,5
esp32_device_001,2025-10-02T12:40:49+13:00,77.1,-36.755096,174.730438,5
esp32_device_001,2025-10-02T12:40:54+13:00,79.8,-36.754387,174.729599,5
esp32_device_001,2025-10-02T12:40:59+13:00,81,-36.753628,174.728745,5
esp32_device_001,2025-10-02T12:41:04+13:00,80.2,-36.752872,174.727936,5
esp32_device_001,2025-10-02T12:41:09+13:00,77.4,-36.752106,174.727158,5
esp32_device_001,2025-10-02T12:41:14+13:00,72.6,-36.751293,174.726395,5
esp32_device_001,2025-10-02T12:41:19+13:00,66.2,-36.75045,174.725616,5
esp32_device_001,2025-10-02T12:41:24+13:00,60.1,-36.749577,174.724838,5
esp32_device_001,2025-10-02T12:41:29+13:00,54.9,-36.748657,174.724106,5
esp32_device_001,2025-10-02T12:41:34+13:00,50.1,-36.747704,174.723404,5
esp32_device_001,2025-10-02T12:41:39+13:00,46.1,-36.74675,174.722733,5
esp32_device_001,2025-10-02T12:41:44+13:00,44.3,-36.745827,174.722092,5
esp32_device_001,2025-10-02T12:41:49+13:00,44.6,-36.744934,174.721466,5
esp32_device_001,2025-10-02T12:41:54+13:00,46.8,-36.743996,174.720901,5
esp32_device_001,2025-10-02T12:41:59+13:00,48.3,-36.74297,174.720398,5
esp32_device_001,2025-10-02T12:42:04+13:00,47.8,-36.74189,174.719955,5
esp32_device_001,2025-10-02T12:42:09+13:00,45.1,-36.740822,174.719635,5
esp32_device_001,2025-10-02T12:42:14+13:00,41.2,-36.739765,174.719376,5
esp32_device_001,2025-10-02T12:42:19+13:00,36.9,-36.738735,174.71907,5
esp32_device_001,2025-10-02T12:42:24+13:00,34.1,-36.737804,174.718643,5
esp32_device_001,2025-10-02T12:42:29+13:00,33.7,-36.737007,174.718185,5
esp32_device_001,2025-10-02T12:42:34+13:00,34.4,-36.736519,174.717743,5
esp32_device_001,2025-10-02T12:42:39+13:00,34.8,-36.736362,174.717545,5
esp32_device_001,2025-10-02T12:42:44+13:00,35.8,-36.736244,174.717377,5
esp32_device_001,2025-10-02T12:42:49+13:00,37.2,-36.736008,174.71701,5
esp32_device_001,2025-10-02T12:42:54+13:00,38.5,-36.735729,174.716644,5
esp32_device_001,2025-10-02T12:42:59+13:00,38.2,-36.735439,174.716736,5
esp32_device_001,2025-10-02T12:43:04+13:00,38.3,-36.735161,174.716965,5
esp32_device_001,2025-10-02T12:43:09+13:00,40.1,-36.734745,174.717316,5
esp32_device_001,2025-10-02T12:43:14+13:00,42.9,-36.734276,174.717819,5
esp32_device_001,2025-10-02T12:43:19+13:00,43.9,-36.733829,174.718475,5
esp32_device_001,2025-10-02T12:43:24+13:00,45.7,-36.733406,174.719131,5
esp32_device_001,2025-10-02T12:43:29+13:00,48,-36.733009,174.719757,5
esp32_device_001,2025-10-02T12:43:34+13:00,51.5,-36.732647,174.720337,5
esp32_device_001,2025-10-02T12:43:39+13:00,53.8,-36.732422,174.720703,5
esp32_device_001,2025-10-02T12:43:44+13:00,57.8,-36.732121,174.721161,5
esp32_device_001,2025-10-02T12:43:49+13:00,62,-36.731743,174.721741,5
esp32_device_001,2025-10-02T12:43:54+13:00,66.2,-36.731373,174.722321,5
esp32_device_001,2025-10-02T12:43:59+13:00,69.1,-36.731102,174.722763,5
esp32_device_001,2025-10-02T12:44:04+13:00,70.3,-36.73098,174.722961,5
esp32_device_001,2025-10-02T12:44:09+13:00,70,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:14+13:00,70,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:19+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:24+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:29+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:34+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:39+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:44+13:00,70,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:49+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:54+13:00,70,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:44:59+13:00,69.9,-36.730972,174.722977,5
esp32_device_001,2025-10-02T12:45:04+13:00,70.4,-36.730907,174.723083,5
esp32_device_001,2025-10-02T12:45:09+13:00,71.9,-36.730671,174.72345,5
esp32_device_001,2025-10-02T12:45:14+13:00,72.9,-36.730404,174.723846,5
esp32_device_001,2025-10-02T12:45:19+13:00,72.1,-36.730286,174.723923,5
esp32_device_001,2025-10-02T12:45:24+13:00,72.2,-36.730213,174.723892,5
esp32_device_001,2025-10-02T12:45:29+13:00,72.2,-36.73019,174.723892,5
esp32_device_001,2025-10-02T12:45:34+13:00,72.3,-36.730145,174.723846,5
esp32_device_001,2025-10-02T12:45:39+13:00,73,-36.730118,174.723846,5
esp32_device_001,2025-10-02T12:45:44+13:00,73.7,-36.730118,174.723846,5
esp32_device_001,2025-10-02T12:45:49+13:00,74,-36.730114,174.723846,5
esp32_device_001,2025-10-02T12:45:54+13:00,74.3,-36.73011,174.723846,5
esp32_device_001,2025-10-02T12:45:59+13:00,74.6,-36.73011,174.723846,5
esp32_device_001,2025-10-02T12:46:04+13:00,74.5,-36.730106,174.723862,5
esp32_device_001,2025-10-02T12:46:09+13:00,74.2,-36.730103,174.723862,5
esp32_device_001,2025-10-02T12:46:14+13:00,74.3,-36.730061,174.723816,5
esp32_device_001,2025-10-02T12:46:19+13:00,74.7,-36.73,174.723831,5
esp32_device_001,2025-10-02T12:46:24+13:00,74.2,-36.729996,174.723831,5
esp32_device_001,2025-10-02T12:46:29+13:00,73.6,-36.729996,174.723831,5
esp32_device_001,2025-10-02T12:46:34+13:00,73.5,-36.729996,174.723831,5
esp32_device_001,2025-10-02T12:46:39+13:00,73.2,-36.729996,174.723816,5
esp32_device_001,2025-10-02T12:46:44+13:00,73,-36.73,174.723816,5
esp32_device_001,2025-10-02T12:46:49+13:00,72.6,-36.73,174.723816,5
esp32_device_001,2025-10-02T12:46:54+13:00,72.4,-36.730003,174.723816,5
esp32_device_001,2025-10-02T12:46:59+13:00,72.6,-36.730003,174.723816,5
esp32_device_001,2025-10-02T12:47:04+13:00,72.7,-36.730003,174.723816,5
esp32_device_001,2025-10-02T12:47:09+13:00,72.6,-36.730007,174.723816,5
esp32_device_001,2025-10-02T12:47:14+13:00,72.5,-36.730007,174.723801,5
esp32_device_001,2025-10-02T12:47:19+13:00,72.5,-36.730011,174.723801,5
esp32_device_001,2025-10-02T12:47:24+13:00,72.4,-36.730011,174.723801,5
esp32_device_001,2025-10-02T12:47:29+13:00,72.6,-36.730011,174.723801,5
esp32_device_001,2025-10-02T12:47:34+13:00,72.6,-36.730011,174.723801,5
esp32_device_001,2025-10-02T12:47:39+13:00,72.7,-36.730015,174.723801,5
esp32_device_001,2025-10-02T12:47:44+13:00,72.4,-36.730015,174.723801,5
esp32_device_001,2025-10-02T12:47:49+13:00,71.9,-36.730015,174.723801,5
esp32_device_001,2025-10-02T12:47:54+13:00,71.6,-36.730019,174.723801,5
esp32_device_001,2025-10-02T12:47:59+13:00,71.4,-36.730007,174.723801,5
esp32_device_001,2025-10-02T12:48:04+13:00,70.4,-36.72995,174.723846,5
esp32_device_001,2025-10-02T12:48:09+13:00,68.5,-36.729942,174.723862,5
esp32_device_001,2025-10-02T12:48:14+13:00,65.7,-36.729935,174.723862,5
esp32_device_001,2025-10-02T12:48:19+13:00,63.5,-36.729927,174.723862,5
esp32_device_001,2025-10-02T12:48:24+13:00,60.7,-36.729916,174.723846,5
esp32_device_001,2025-10-02T12:50:41+13:00,37.9,-36.729961,174.723892,5
esp32_device_001,2025-10-02T12:50:46+13:00,68.9,-36.729946,174.723999,5
esp32_device_001,2025-10-02T12:50:51+13:00,72.3,-36.730026,174.724136,5
esp32_device_001,2025-10-02T12:50:56+13:00,71,-36.730068,174.724319,5
esp32_device_001,2025-10-02T12:51:01+13:00,71.7,-36.729923,174.724655,5
esp32_device_001,2025-10-02T12:51:06+13:00,72,-36.729576,174.72522,5
esp32_device_001,2025-10-02T12:51:11+13:00,73.1,-36.72916,174.725861,5
esp32_device_001,2025-10-02T12:51:16+13:00,76.8,-36.728767,174.726471,5
esp32_device_001,2025-10-02T12:51:21+13:00,79.2,-36.728405,174.727005,5
esp32_device_001,2025-10-02T12:51:26+13:00,78.6,-36.72802,174.727509,5
esp32_device_001,2025-10-02T12:51:36+13:00,81.2,-36.727352,174.727478,5
esp32_device_001,2025-10-02T12:51:41+13:00,84.9,-36.726978,174.72702,5
esp32_device_001,2025-10-02T12:51:46+13:00,89.5,-36.7267,174.726425,5
esp32_device_001,2025-10-02T12:51:51+13:00,93.4,-36.726654,174.725723,5
esp32_device_001,2025-10-02T12:51:56+13:00,96.8,-36.726688,174.725067,5
esp32_device_001,2025-10-02T12:52:01+13:00,99,-36.726524,174.724457,5
esp32_device_001,2025-10-02T12:52:06+13:00,100.2,-36.726067,174.724075,5
esp32_device_001,2025-10-02T12:52:11+13:00,98.4,-36.725533,174.723831,5
esp32_device_001,2025-10-02T12:52:16+13:00,94.4,-36.724983,174.723602,5
esp32_device_001,2025-10-02T12:52:31+13:00,84.3,-36.723248,174.723038,5
esp32_device_001,2025-10-02T12:52:36+13:00,81.8,-36.722694,174.723221,5
esp32_device_001,2025-10-02T12:52:46+13:00,78.2,-36.721596,174.723648,5
esp32_device_001,2025-10-02T12:52:51+13:00,77.7,-36.721088,174.723831,5
esp32_device_001,2025-10-02T12:53:36+13:00,77.2,-36.717083,174.724701,5
esp32_device_001,2025-10-02T12:53:56+13:00,77,-36.714912,174.725235,5
esp32_device_001,2025-10-02T12:54:01+13:00,75.2,-36.714439,174.725616,5
esp32_device_001,2025-10-02T12:55:11+13:00,86.1,-36.707184,174.725647,5
esp32_device_001,2025-10-02T12:55:32+13:00,103.1,-36.705379,174.724274,5
esp32_device_001,2025-10-02T12:55:37+13:00,105.4,-36.705074,174.72374,5
esp32_device_001,2025-10-02T12:55:42+13:00,105.7,-36.704746,174.723206,5
esp32_device_001,2025-10-02T12:55:47+13:00,105.3,-36.704288,174.722733,5
esp32_device_001,2025-10-02T12:55:52+13:00,106.5,-36.703712,174.722427,5
esp32_device_001,2025-10-02T12:55:57+13:00,109.4,-36.703106,174.722153,5
esp32_device_001,2025-10-02T12:56:02+13:00,113.5,-36.702663,174.721573,5
esp32_device_001,2025-10-02T12:56:07+13:00,116,-36.702423,174.720871,5
esp32_device_001,2025-10-02T12:56:12+13:00,115.2,-36.702042,174.720215,5
esp32_device_001,2025-10-02T12:56:17+13:00,110.8,-36.701447,174.719666,5
esp32_device_001,2025-10-02T12:56:22+13:00,105.8,-36.700756,174.71907,5
esp32_device_001,2025-10-02T12:56:27+13:00,104,-36.700008,174.718582,5
esp32_device_001,2025-10-02T12:56:32+13:00,104.6,-36.699322,174.71817,5
esp32_device_001,2025-10-02T12:56:37+13:00,103.8,-36.698761,174.717834,5
esp32_device_001,2025-10-02T12:56:42+13:00,103.1,-36.698307,174.717575,5
esp32_device_001,2025-10-02T12:56:47+13:00,102.2,-36.697903,174.7173,5
esp32_device_001,2025-10-02T12:56:52+13:00,100.3,-36.697552,174.716904,5
esp32_device_001,2025-10-02T12:56:57+13:00,97.9,-36.697186,174.716431,5
esp32_device_001,2025-10-02T12:57:02+13:00,94.1,-36.696972,174.715759,5
esp32_device_001,2025-10-02T12:57:07+13:00,89,-36.697132,174.714828,5
esp32_device_001,2025-10-02T12:57:12+13:00,88.2,-36.697384,174.713867,5
esp32_device_001,2025-10-02T12:57:17+13:00,85.7,-36.697426,174.712936,5
esp32_device_001,2025-10-02T12:57:22+13:00,79.5,-36.696938,174.712189,5
esp32_device_001,2025-10-02T12:57:27+13:00,79.2,-36.696381,174.711456,5
esp32_device_001,2025-10-02T12:57:32+13:00,84,-36.696011,174.710587,5
esp32_device_001,2025-10-02T12:57:37+13:00,85.8,-36.695713,174.709702,5
esp32_device_001,2025-10-02T12:57:42+13:00,82.3,-36.695324,174.708847,5
esp32_device_001,2025-10-02T12:57:47+13:00,74.9,-36.694656,174.708191,5
esp32_device_001,2025-10-02T12:57:52+13:00,73,-36.693893,174.707535,5
esp32_device_001,2025-10-02T12:57:57+13:00,75.2,-36.693127,174.706879,5
esp32_device_001,2025-10-02T12:58:02+13:00,76.2,-36.692402,174.706299,5
esp32_device_001,2025-10-02T12:58:07+13:00,76.3,-36.691639,174.705963,5
esp32_device_001,2025-10-02T12:58:12+13:00,76.2,-36.690834,174.705902,5
esp32_device_001,2025-10-02T12:58:17+13:00,74.4,-36.690014,174.705902,5
esp32_device_001,2025-10-02T12:58:22+13:00,69.9,-36.689198,174.705872,5
esp32_device_001,2025-10-02T12:58:27+13:00,64.3,-36.688381,174.705841,5
esp32_device_001,2025-10-02T12:58:32+13:00,55.3,-36.687634,174.705826,5
esp32_device_001,2025-10-02T12:58:37+13:00,45.7,-36.686951,174.70578,5
esp32_device_001,2025-10-02T12:58:42+13:00,38.4,-36.686253,174.705521,5
esp32_device_001,2025-10-02T12:58:47+13:00,29.7,-36.685642,174.704926,5
esp32_device_001,2025-10-02T12:58:52+13:00,22,-36.685257,174.704086,5
esp32_device_001,2025-10-02T12:58:57+13:00,16.9,-36.685005,174.70314,5
esp32_device_001,2025-10-02T12:59:02+13:00,14.8,-36.684666,174.702194,5
esp32_device_001,2025-10-02T12:59:07+13:00,13,-36.684086,174.70134,5
esp32_device_001,2025-10-02T12:59:12+13:00,12.4,-36.68343,174.700546,5
esp32_device_001,2025-10-02T12:59:17+13:00,10.1,-36.682945,174.69986,5
esp32_device_001,2025-10-02T12:59:22+13:00,9.9,-36.682606,174.699219,5
esp32_device_001,2025-10-02T12:59:27+13:00,11.5,-36.682228,174.698502,5
esp32_device_001,2025-10-02T12:59:32+13:00,15.3,-36.68182,174.697739,5
esp32_device_001,2025-10-02T12:59:37+13:00,19.1,-36.681293,174.697006,5
esp32_device_001,2025-10-02T12:59:42+13:00,23.2,-36.680668,174.696289,5
esp32_device_001,2025-10-02T12:59:47+13:00,22.1,-36.680126,174.695465,5
esp32_device_001,2025-10-02T12:59:52+13:00,22,-36.679783,174.694443,5
esp32_device_001,2025-10-02T12:59:57+13:00,23.2,-36.679543,174.69339,5
esp32_device_001,2025-10-02T13:00:02+13:00,25.1,-36.679314,174.692352,5
esp32_device_001,2025-10-02T13:00:07+13:00,25.6,-36.679073,174.691345,5
esp32_device_001,2025-10-02T13:00:12+13:00,26.4,-36.678753,174.690384,5
esp32_device_001,2025-10-02T13:00:17+13:00,27.5,-36.678303,174.689453,5
esp32_device_001,2025-10-02T13:00:22+13:00,28.7,-36.677715,174.688599,5
esp32_device_001,2025-10-02T13:00:27+13:00,30.4,-36.677002,174.687836,5
esp32_device_001,2025-10-02T13:00:32+13:00,33.2,-36.676201,174.687241,5
esp32_device_001,2025-10-02T13:00:37+13:00,39.9,-36.675373,174.686691,5
esp32_device_001,2025-10-02T13:00:42+13:00,48.3,-36.674545,174.686142,5
esp32_device_001,2025-10-02T13:00:47+13:00,56.1,-36.673744,174.685623,5
esp32_device_001,2025-10-02T13:00:52+13:00,63.3,-36.672958,174.685104,5
esp32_device_001,2025-10-02T13:00:57+13:00,68.1,-36.672176,174.684586,5
esp32_device_001,2025-10-02T13:01:02+13:00,68.3,-36.67152,174.684021,5
esp32_device_001,2025-10-02T13:01:07+13:00,66.2,-36.670948,174.683365,5
esp32_device_001,2025-10-02T13:01:12+13:00,63.7,-36.670418,174.682709,5
esp32_device_001,2025-10-02T13:01:17+13:00,61.5,-36.669895,174.682083,5
esp32_device_001,2025-10-02T13:01:22+13:00,59.6,-36.669361,174.681488,5
esp32_device_001,2025-10-02T13:01:27+13:00,58,-36.668854,174.680893,5
esp32_device_001,2025-10-02T13:01:32+13:00,57.6,-36.668373,174.680328,5
esp32_device_001,2025-10-02T13:01:37+13:00,56.9,-36.667965,174.679901,5
esp32_device_001,2025-10-02T13:01:42+13:00,56.3,-36.667629,174.679611,5
